lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.6107963,0.02594614,-0.21822071,-0.0413849,0.05451812,0.10498937,-2.6497607,-0.6750055,-0.07315228
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.10054505,-0.047578335,-0.030763626,-0.0413849,0.05451812,0.10498937,-2.6497607,-0.6750055,-0.07315228
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.10054505,-0.047578335,-0.030763626,0.004886778,0.061313793,-0.13056861,-2.6497607,-0.6750055,-0.07315228
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.10054505,-0.047578335,-0.030763626,0.004886778,0.061313793,-0.13056861,-2.6574273,-0.6750055,-0.07315228
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.10054505,-0.047578335,-0.030763626,0.004886778,0.061313793,-0.13056861,-2.5449638,-0.6505294,-0.18909016
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.2039293,-0.29860067,0.43069553,0.004886778,0.061313793,-0.13056861,-2.5449638,-0.6505294,-0.18909016
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.2039293,-0.29860067,0.43069553,-0.02779355,-0.19058435,-0.31527355,-2.5449638,-0.6505294,-0.18909016
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.2039293,-0.29860067,0.43069553,-0.02779355,-0.19058435,-0.31527355,-2.534328,-0.6505294,-0.18909016
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.2039293,-0.29860067,0.43069553,-0.02779355,-0.19058435,-0.31527355,-2.8224156,-0.7195501,0.055905554
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.2913146,0.5493083,0.03029728,-0.02779355,-0.19058435,-0.31527355,-2.8224156,-0.7195501,0.055905554
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.2913146,0.5493083,0.03029728,0.023212196,0.045279052,0.25044736,-2.8224156,-0.7195501,0.055905554
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.2913146,0.5493083,0.03029728,0.023212196,0.045279052,0.25044736,-2.779229,-0.7195501,0.055905554
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.2913146,0.5493083,0.03029728,0.023212196,0.045279052,0.25044736,-2.5385025,-0.6463333,-0.16917573
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.30181628,-0.39535713,0.1921506,0.023212196,0.045279052,0.25044736,-2.5385025,-0.6463333,-0.16917573
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.30181628,-0.39535713,0.1921506,0.017867282,-0.17989452,-0.34054735,-2.5385025,-0.6463333,-0.16917573
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.30181628,-0.39535713,0.1921506,0.017867282,-0.17989452,-0.34054735,-2.4969122,-0.6463333,-0.16917573
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.30181628,-0.39535713,0.1921506,0.017867282,-0.17989452,-0.34054735,-2.7902398,-0.7606036,0.11765132
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.62669945,0.083395004,0.34475327,0.017867282,-0.17989452,-0.34054735,-2.7902398,-0.7606036,0.11765132
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.62669945,0.083395004,0.34475327,0.07818845,-0.026724568,0.46264043,-2.7902398,-0.7606036,0.11765132
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.62669945,0.083395004,0.34475327,0.07818845,-0.026724568,0.46264043,-2.739687,-0.7606036,0.11765132
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.62669945,0.083395004,0.34475327,0.07818845,-0.026724568,0.46264043,-2.4222665,-0.6792087,-0.16912442
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.7040329,0.17912674,0.20906448,0.07818845,-0.026724568,0.46264043,-2.4222665,-0.6792087,-0.16912442
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.7040329,0.17912674,0.20906448,0.003436016,0.067193195,-0.05054761,-2.4222665,-0.6792087,-0.16912442
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.7040329,0.17912674,0.20906448,0.003436016,0.067193195,-0.05054761,-2.4327097,-0.6792087,-0.16912442
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.7040329,0.17912674,0.20906448,0.003436016,0.067193195,-0.05054761,-2.5290365,-0.7066438,-0.044947214
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.75377536,-0.6139231,0.02687645,0.003436016,0.067193195,-0.05054761,-2.5290365,-0.7066438,-0.044947214
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.75377536,-0.6139231,0.02687645,0.012064233,-0.03283304,0.067269556,-2.5290365,-0.7066438,-0.044947214
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.75377536,-0.6139231,0.02687645,0.012064233,-0.03283304,0.067269556,-2.5449622,-0.7066438,-0.044947214
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.75377536,-0.6139231,0.02687645,0.012064233,-0.03283304,0.067269556,-2.4348133,-0.6933729,-0.15304126
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.3821388,-0.07103014,0.27548885,0.012064233,-0.03283304,0.067269556,-2.4348133,-0.6933729,-0.15304126
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.3821388,-0.07103014,0.27548885,-0.042759307,0.048791423,0.08712209,-2.4348133,-0.6933729,-0.15304126
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.3821388,-0.07103014,0.27548885,-0.042759307,0.048791423,0.08712209,-2.4438477,-0.6933729,-0.15304126
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.3821388,-0.07103014,0.27548885,-0.042759307,0.048791423,0.08712209,-2.4895236,-0.7073801,-0.09102645
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.11327577,0.116117,-0.042652607,-0.042759307,0.048791423,0.08712209,-2.4895236,-0.7073801,-0.09102645
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.11327577,0.116117,-0.042652607,0.01718008,0.207459,0.18592663,-2.4895236,-0.7073801,-0.09102645
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.11327577,0.116117,-0.042652607,0.01718008,0.207459,0.18592663,-2.5081315,-0.7073801,-0.09102645
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.11327577,0.116117,-0.042652607,0.01718008,0.207459,0.18592663,-2.4978364,-0.5915454,-0.27591777
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.023343384,-0.101290226,0.1435976,0.01718008,0.207459,0.18592663,-2.4978364,-0.5915454,-0.27591777
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.023343384,-0.101290226,0.1435976,0.018936265,-0.01733279,-0.5405998,-2.4978364,-0.5915454,-0.27591777
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.023343384,-0.101290226,0.1435976,0.018936265,-0.01733279,-0.5405998,-2.5119383,-0.5915454,-0.27591777
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.023343384,-0.101290226,0.1435976,0.018936265,-0.01733279,-0.5405998,-2.4599843,-0.79371834,-0.008255299
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.4963118,-0.14377451,-0.83644533,0.018936265,-0.01733279,-0.5405998,-2.4599843,-0.79371834,-0.008255299
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.4963118,-0.14377451,-0.83644533,-0.040926766,-0.14484715,-0.061466504,-2.4599843,-0.79371834,-0.008255299
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.4963118,-0.14377451,-0.83644533,-0.040926766,-0.14484715,-0.061466504,-2.44437,-0.79371834,-0.008255299
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.4963118,-0.14377451,-0.83644533,-0.040926766,-0.14484715,-0.061466504,-2.7308862,-0.6960086,0.021956138
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.4201139,0.22035551,0.32059908,-0.040926766,-0.14484715,-0.061466504,-2.7308862,-0.6960086,0.021956138
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.4201139,0.22035551,0.32059908,-0.040926766,-0.14484715,-0.061466504,-2.7425632,-0.6960086,0.021956138
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.4201139,0.22035551,0.32059908,0.065818794,0.004886778,0.13339376,-2.7425632,-0.6960086,0.021956138
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-1.4201139,0.22035551,0.32059908,0.065818794,0.004886778,0.13339376,-2.5802064,-0.7296729,-0.032395512
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.17677867,-0.31510925,0.59428453,0.065818794,0.004886778,0.13339376,-2.5802064,-0.7296729,-0.032395512
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.17677867,-0.31510925,0.59428453,0.065818794,0.004886778,0.13339376,-2.5846424,-0.7296729,-0.032395512
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.17677867,-0.31510925,0.59428453,-0.04535541,0.034436513,0.14194563,-2.5846424,-0.7296729,-0.032395512
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.17677867,-0.31510925,0.59428453,-0.04535541,0.034436513,0.14194563,-2.430217,-0.7282826,-0.14017059
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.17677867,-0.31510925,0.59428453,-0.04535541,0.034436513,0.14194563,-2.42072,-0.7282826,-0.14017059
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.21655601,-0.067763805,-0.29870558,-0.04535541,0.034436513,0.14194563,-2.42072,-0.7282826,-0.14017059
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.21655601,-0.067763805,-0.29870558,-0.030389652,0.035429142,-0.1653869,-2.42072,-0.7282826,-0.14017059
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.21655601,-0.067763805,-0.29870558,-0.030389652,0.035429142,-0.1653869,-2.4821146,-0.6935458,-0.14551422
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.21655601,-0.067763805,-0.29870558,-0.030389652,0.035429142,-0.1653869,-2.4569712,-0.6935458,-0.14551422
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.008429,-0.37018442,-0.17478132,-0.030389652,0.035429142,-0.1653869,-2.4569712,-0.6935458,-0.14551422
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.008429,-0.37018442,-0.17478132,-0.033672955,-0.17340426,-0.25678492,-2.4569712,-0.6935458,-0.14551422
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.008429,-0.37018442,-0.17478132,-0.033672955,-0.17340426,-0.25678492,-2.393078,-0.77397466,-0.051846284
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,1.008429,-0.37018442,-0.17478132,-0.033672955,-0.17340426,-0.25678492,-2.3564055,-0.77397466,-0.051846284
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.06290284,0.64363813,-0.47583723,-0.033672955,-0.17340426,-0.25678492,-2.3564055,-0.77397466,-0.051846284
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.06290284,0.64363813,-0.47583723,0.037414394,-0.13858597,0.11865708,-2.3564055,-0.77397466,-0.051846284
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.06290284,0.64363813,-0.47583723,0.037414394,-0.13858597,0.11865708,-2.5244768,-0.7355792,-0.010139838
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.06290284,0.64363813,-0.47583723,0.037414394,-0.13858597,0.11865708,-2.5064375,-0.7355792,-0.010139838
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.6326196,0.10111475,-0.14250708,0.037414394,-0.13858597,0.11865708,-2.5064375,-0.7355792,-0.010139838
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.6326196,0.10111475,-0.14250708,0.034971006,0.112014115,0.36070532,-2.5064375,-0.7355792,-0.010139838
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.6326196,0.10111475,-0.14250708,0.034971006,0.112014115,0.36070532,-2.4003286,-0.66543514,-0.22507587
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.6326196,0.10111475,-0.14250708,0.034971006,0.112014115,0.36070532,-2.3993232,-0.66543514,-0.22507587
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.28110886,0.1873107,0.15709257,0.034971006,0.112014115,0.36070532,-2.3993232,-0.66543514,-0.22507587
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.28110886,0.1873107,0.15709257,-0.026190076,-0.070858285,-0.3155026,-2.3993232,-0.66543514,-0.22507587
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.28110886,0.1873107,0.15709257,-0.026190076,-0.070858285,-0.3155026,-2.368864,-0.77911764,-0.02103391
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,-0.28110886,0.1873107,0.15709257,-0.026190076,-0.070858285,-0.3155026,-2.3913062,-0.77911764,-0.02103391
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.77899957,-0.005271435,0.32292175,-0.026190076,-0.070858285,-0.3155026,-2.3913062,-0.77911764,-0.02103391
40.3032431,-80.066839,325.3999938964844,64.423,0.7059128,0.77899957,-0.005271435,0.32292175,0.023823043,0.12514733,0.33031565,-2.3913062,-0.77911764,-0.02103391
--GPS LOCATION CHANGED--
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.77899957,-0.005271435,0.32292175,0.023823043,0.12514733,0.33031565,-2.3913062,-0.77911764,-0.02103391
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.77899957,-0.005271435,0.32292175,0.023823043,0.12514733,0.33031565,-2.612523,-0.5718967,-0.14078833
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.77899957,-0.005271435,0.32292175,0.023823043,0.12514733,0.33031565,-2.6280634,-0.5718967,-0.14078833
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8940314,0.03277445,-0.6352844,0.023823043,0.12514733,0.33031565,-2.6280634,-0.5718967,-0.14078833
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8940314,0.03277445,-0.6352844,0.070018366,0.09636115,-0.18928629,-2.6280634,-0.5718967,-0.14078833
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8940314,0.03277445,-0.6352844,0.070018366,0.09636115,-0.18928629,-2.4030554,-0.7187657,-0.1422799
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8940314,0.03277445,-0.6352844,0.070018366,0.09636115,-0.18928629,-2.3917634,-0.7187657,-0.1422799
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.98005813,-0.18859434,0.15057325,0.070018366,0.09636115,-0.18928629,-2.3917634,-0.7187657,-0.1422799
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.98005813,-0.18859434,0.15057325,-0.11522106,-0.19226417,-0.34535778,-2.3917634,-0.7187657,-0.1422799
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.98005813,-0.18859434,0.15057325,-0.11522106,-0.19226417,-0.34535778,-2.4817207,-0.79665977,0.043823127
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.98005813,-0.18859434,0.15057325,-0.11522106,-0.19226417,-0.34535778,-2.4532433,-0.79665977,0.043823127
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.3749843,0.21493816,-0.16379309,-0.11522106,-0.19226417,-0.34535778,-2.4532433,-0.79665977,0.043823127
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.3749843,0.21493816,-0.16379309,0.05413634,-0.033367533,0.42942563,-2.4532433,-0.79665977,0.043823127
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.3749843,0.21493816,-0.16379309,0.05413634,-0.033367533,0.42942563,-2.6571286,-0.65440696,-0.020095482
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.3749843,0.21493816,-0.16379309,0.05413634,-0.033367533,0.42942563,-2.6911495,-0.65440696,-0.020095482
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-2.0087886,-0.014415741,0.124032974,0.05413634,-0.033367533,0.42942563,-2.6911495,-0.65440696,-0.020095482
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-2.0087886,-0.014415741,0.124032974,0.09750649,0.2216612,0.2157818,-2.6911495,-0.65440696,-0.020095482
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-2.0087886,-0.014415741,0.124032974,0.09750649,0.2216612,0.2157818,-2.3590856,-0.69691855,-0.23680629
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-2.0087886,-0.014415741,0.124032974,0.09750649,0.2216612,0.2157818,-2.381927,-0.69691855,-0.23680629
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.44820362,-0.33324242,0.93177986,0.09750649,0.2216612,0.2157818,-2.381927,-0.69691855,-0.23680629
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.44820362,-0.33324242,0.93177986,-0.08376243,0.046958882,-0.32390177,-2.381927,-0.69691855,-0.23680629
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.44820362,-0.33324242,0.93177986,-0.08376243,0.046958882,-0.32390177,-2.558099,-0.72083485,-0.051827706
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.44820362,-0.33324242,0.93177986,-0.08376243,0.046958882,-0.32390177,-2.5512848,-0.72083485,-0.051827706
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.8869916,-0.09370136,0.13565826,-0.08376243,0.046958882,-0.32390177,-2.5512848,-0.72083485,-0.051827706
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.8869916,-0.09370136,0.13565826,-0.033825666,-0.047875155,-0.09498675,-2.5512848,-0.72083485,-0.051827706
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.8869916,-0.09370136,0.13565826,-0.033825666,-0.047875155,-0.09498675,-2.619773,-0.6707489,-0.06582813
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.8869916,-0.09370136,0.13565826,-0.033825666,-0.047875155,-0.09498675,-2.6054761,-0.6707489,-0.06582813
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.24103583,-0.1292777,0.0027208328,-0.033825666,-0.047875155,-0.09498675,-2.6054761,-0.6707489,-0.06582813
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.24103583,-0.1292777,0.0027208328,0.0678804,-0.07765396,-0.1349209,-2.6054761,-0.6707489,-0.06582813
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.24103583,-0.1292777,0.0027208328,0.0678804,-0.07765396,-0.1349209,-2.524193,-0.68986285,-0.10040934
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.24103583,-0.1292777,0.0027208328,0.0678804,-0.07765396,-0.1349209,-2.5075543,-0.68986285,-0.10040934
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.6273117,0.12769842,0.10368681,0.0678804,-0.07765396,-0.1349209,-2.5075543,-0.68986285,-0.10040934
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.6273117,0.12769842,0.10368681,-0.043904647,-0.20692451,-0.11766446,-2.5075543,-0.68986285,-0.10040934
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.6273117,0.12769842,0.10368681,-0.043904647,-0.20692451,-0.11766446,-2.4867828,-0.68986285,-0.10040934
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.6273117,0.12769842,0.10368681,-0.043904647,-0.20692451,-0.11766446,-2.4085317,-0.725572,-0.10436379
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.015374839,0.05693245,-0.94066334,-0.043904647,-0.20692451,-0.11766446,-2.4085317,-0.725572,-0.10436379
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.015374839,0.05693245,-0.94066334,0.012751437,-0.12224581,0.22830416,-2.4085317,-0.725572,-0.10436379
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.015374839,0.05693245,-0.94066334,0.012751437,-0.12224581,0.22830416,-2.5440776,-0.74616987,0.012451623
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.015374839,0.05693245,-0.94066334,0.012751437,-0.12224581,0.22830416,-2.559122,-0.74616987,0.012451623
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.88607043,-0.12129164,0.2951436,0.012751437,-0.12224581,0.22830416,-2.559122,-0.74616987,0.012451623
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.88607043,-0.12129164,0.2951436,0.088878274,0.12965234,0.46088424,-2.559122,-0.74616987,0.012451623
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.88607043,-0.12129164,0.2951436,0.088878274,0.12965234,0.46088424,-2.6208937,-0.74616987,0.012451623
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.88607043,-0.12129164,0.2951436,0.088878274,0.12965234,0.46088424,-2.4810426,-0.71047837,-0.11203468
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8675696,0.3554926,-0.15709352,0.088878274,0.12965234,0.46088424,-2.4810426,-0.71047837,-0.11203468
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8675696,0.3554926,-0.15709352,0.0290916,0.23021306,0.14309096,-2.4810426,-0.71047837,-0.11203468
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8675696,0.3554926,-0.15709352,0.0290916,0.23021306,0.14309096,-2.500787,-0.71047837,-0.11203468
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,-0.8675696,0.3554926,-0.15709352,0.0290916,0.23021306,0.14309096,-2.3796835,-0.72572064,-0.18941651
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.03947723,-0.09817362,0.51215935,0.0290916,0.23021306,0.14309096,-2.3796835,-0.72572064,-0.18941651
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.03947723,-0.09817362,0.51215935,0.01565296,0.2391467,-0.12980504,-2.3796835,-0.72572064,-0.18941651
40.3028337,-80.0669996,325.3999938964844,49.328,2.7518704,0.03947723,-0.09817362,0.51215935,0.01565296,0.2391467,-0.12980504,-2.383806,-0.72572064,-0.18941651
